Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1549473900000,40:f4:ec:db:12:c0,-67,umd,-76.94584537,38.99076075,4,[ESS],,112462
1549473900000,40:f4:ec:db:12:c1,-67,eduroam,-76.94584537,38.99076075,4,[WPA2-EAP-CCMP][ESS],,112462
1549473900000,40:f4:ec:db:12:c2,-69,umd-secure,-76.94584537,38.99076075,4,[WPA2-EAP-CCMP][ESS],,112462
1549473900000,40:f4:ec:db:12:c3,-67,umd-util2,-76.94584537,38.99076075,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549473900000,40:f4:ec:db:12:c4,-68,umd-guest,-76.94584537,38.99076075,4,[ESS],,112462
1549473179000,40:f4:ec:db:3d:f1,-70,eduroam,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,12412
1549473179000,40:f4:ec:db:3d:f2,-70,umd-secure,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,12412
1549473179000,40:f4:ec:db:3d:f3,-70,umd-util2,-76.94700652,38.99104276,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549469648000,4c:77:6d:1a:72:a7,-91,,-76.93794175,38.98133347,6,[WPA2-EAP-CCMP][ESS],,-5260
1549469648000,4c:77:6d:1a:72:ab,-90,,-76.93794175,38.98133347,6,[WPA2-EAP-CCMP][ESS],,-5260
1549469731000,4c:ed:fb:7f:f4:f0,-65,TerrapinTurfCP,-76.93877626,38.98079027,3,[WPA2-PSK-CCMP][ESS][WPS],,42427
1549469731000,4c:ed:fb:7f:f4:f4,-81,TerrapinTurfCP_5G,-76.93877626,38.98079027,3,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1549471377000,50:65:f3:b1:e8:71,-74,HP-Print-71-ENVY 4500 series,-76.93900232,38.98092381,5,[ESS],,62437
1549473660000,50:c7:bf:24:8a:a3,-89,DINMANLAB,-76.94576798,38.98885185,8,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549474381000,50:c7:bf:26:c0:0f,-77,SSLPrinterNet,-76.93971951,38.9926276,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,62437
1549469648000,54:b2:03:41:81:28,-79,CBCI-8092-2.4,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,112462
1549469648000,54:b2:03:41:81:31,-86,xfinitywifi,-76.93794175,38.98133347,6,[ESS],,-5180
1549469648000,54:b2:03:41:81:32,-85,XFINITY,-76.93794175,38.98133347,6,[WPA2-EAP-CCMP][ESS],,-5180
1549469648000,54:b2:03:46:bf:30,-89,QUJAPAN-guest,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5220
1549469648000,54:b2:03:46:bf:31,-89,xfinitywifi,-76.93794175,38.98133347,6,[ESS],,-5220
1549469648000,54:b2:03:46:bf:32,-89,XFINITY,-76.93794175,38.98133347,6,[WPA2-EAP-CCMP][ESS],,-5220
1549471377000,54:b2:03:52:87:70,-91,CBCI-20FB-5,-76.93900232,38.98092381,5,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5220
1549471377000,54:b2:03:52:87:72,-91,XFINITY,-76.93900232,38.98092381,5,[WPA2-EAP-CCMP][ESS],,-5220
1549469402000,56:13:79:bb:9d:7d,-89,DIRECT-7d-HP M477 LaserJet,-76.93944106,38.98466053,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549472820000,58:ac:78:df:93:eb,-72,umd-guest,-76.94297993,38.99067982,7,[ESS],,-5745
1549472820000,58:ac:78:df:93:ec,-72,umd-util2,-76.94297993,38.99067982,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549472820000,58:ac:78:df:93:ed,-72,umd-secure,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,-5745
1549472820000,58:ac:78:df:93:ee,-72,eduroam,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,-5745
1549472820000,58:ac:78:df:93:ef,-71,umd,-76.94297993,38.99067982,7,[ESS],,-5745
1549469648000,5c:e2:8c:8b:e5:28,-70,CAKE_WIFI,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549469648000,5c:e2:8c:8b:e5:29,-72,CAKE_WIFI,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP][ESS][WPS],,-5785
1549474381000,60:38:e0:cc:a8:e9,-72,Linksys04970,-76.93971951,38.9926276,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549469041000,60:73:bc:d7:91:53,-80,T-Mobile Broadband67,-76.93661905,38.98835324,10,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549474500000,64:d8:14:72:03:d0,-76,umd,-76.93749714,38.99257684,7,[ESS],,12412
1549474500000,64:d8:14:72:03:d2,-77,umd-secure,-76.93749714,38.99257684,7,[WPA2-EAP-CCMP][ESS],,12412
1549474500000,64:d8:14:72:03:d3,-76,umd-util2,-76.93749714,38.99257684,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549474500000,64:d8:14:72:03:d4,-77,umd-guest,-76.93749714,38.99257684,7,[ESS],,12412
1549474500000,64:d8:14:72:03:db,-54,umd-guest,-76.93749714,38.99257684,7,[ESS],,-5745
1549474500000,64:d8:14:72:03:dc,-54,umd-util2,-76.93749714,38.99257684,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549474500000,64:d8:14:72:03:dd,-54,umd-secure,-76.93749714,38.99257684,7,[WPA2-EAP-CCMP][ESS],,-5745
1549474500000,64:d8:14:72:03:de,-54,eduroam,-76.93749714,38.99257684,7,[WPA2-EAP-CCMP][ESS],,-5745
1549474500000,64:d8:14:72:03:df,-55,umd,-76.93749714,38.99257684,7,[ESS],,-5745
1549471857000,64:d8:14:72:09:40,-73,umd,-76.94237229,38.98394225,3,[ESS],,12412
1549471857000,64:d8:14:72:09:41,-71,eduroam,-76.94237229,38.98394225,3,[WPA2-EAP-CCMP][ESS],,12412
1549471857000,64:d8:14:72:09:42,-71,umd-secure,-76.94237229,38.98394225,3,[WPA2-EAP-CCMP][ESS],,12412
1549471857000,64:d8:14:72:09:43,-72,umd-util2,-76.94237229,38.98394225,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549471857000,64:d8:14:72:09:44,-71,umd-guest,-76.94237229,38.98394225,3,[ESS],,12412
1549471857000,64:d8:14:72:09:4b,-67,umd-guest,-76.94237229,38.98394225,3,[ESS],,-5785
1549471857000,64:d8:14:72:09:4c,-67,umd-util2,-76.94237229,38.98394225,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1549471857000,64:d8:14:72:09:4d,-67,umd-secure,-76.94237229,38.98394225,3,[WPA2-EAP-CCMP][ESS],,-5785
1549471857000,64:d8:14:72:09:4e,-66,eduroam,-76.94237229,38.98394225,3,[WPA2-EAP-CCMP][ESS],,-5785
1549471857000,64:d8:14:72:09:4f,-66,umd,-76.94237229,38.98394225,3,[ESS],,-5785
1549473540000,66:2a:2f:53:7c:99,-82,SETUP,-76.9477983,38.98934234,8,,,112462
1549469280000,68:86:a7:29:af:c0,-65,umd,-76.93742404,38.98512469,3,[ESS],,62437
1549469160000,68:86:a7:29:af:c1,-86,eduroam,-76.93651178,38.98690738,4,[WPA2-EAP-CCMP][ESS],,62437
1549469280000,68:86:a7:29:af:c2,-65,umd-secure,-76.93742404,38.98512469,3,[WPA2-EAP-CCMP][ESS],,62437
1549469280000,68:86:a7:29:af:c3,-67,umd-util2,-76.93742404,38.98512469,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549469280000,68:86:a7:29:af:c4,-65,umd-guest,-76.93742404,38.98512469,3,[ESS],,62437
1549469280000,68:86:a7:29:af:cb,-60,umd-guest,-76.93742404,38.98512469,3,[ESS],,-5805
1549469280000,68:86:a7:29:af:cc,-59,umd-util2,-76.93742404,38.98512469,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549469280000,68:86:a7:29:af:cd,-63,umd-secure,-76.93742404,38.98512469,3,[WPA2-EAP-CCMP][ESS],,-5805
1549469280000,68:86:a7:29:af:ce,-59,eduroam,-76.93742404,38.98512469,3,[WPA2-EAP-CCMP][ESS],,-5805
1549469280000,68:86:a7:29:af:cf,-61,umd,-76.93742404,38.98512469,3,[ESS],,-5805
1549472338000,6c:c2:17:1a:e9:04,-82,HP-Print-04-Officejet Pro 8610,-76.93986294,38.98712897,9,[WPA2-PSK-CCMP][ESS],,12412
1549469731000,70:8b:cd:30:8e:e4,-84,MDSierra_5G,-76.93877626,38.98079027,3,[WPA2-PSK-CCMP][ESS],,-5745
1549474500000,70:db:98:e2:1d:20,-77,umd,-76.93749714,38.99257684,7,[ESS],,12412
1549474500000,70:db:98:e2:1d:21,-76,eduroam,-76.93749714,38.99257684,7,[WPA2-EAP-CCMP][ESS],,12412
1549473540000,70:e4:22:9a:56:70,-70,umd,-76.9477983,38.98934234,8,[ESS],,62437
1549473540000,70:e4:22:9a:56:72,-69,umd-secure,-76.9477983,38.98934234,8,[WPA2-EAP-CCMP][ESS],,62437
1549473540000,70:e4:22:9a:56:74,-71,umd-guest,-76.9477983,38.98934234,8,[ESS],,62437
1549473540000,70:e4:22:9a:56:7b,-78,umd-guest,-76.9477983,38.98934234,8,[ESS],,-5180
1549473540000,70:e4:22:9a:56:7c,-78,umd-util2,-76.9477983,38.98934234,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549473540000,70:e4:22:9a:56:7d,-77,umd-secure,-76.9477983,38.98934234,8,[WPA2-EAP-CCMP][ESS],,-5180
1549473540000,70:e4:22:9a:56:7e,-78,eduroam,-76.9477983,38.98934234,8,[WPA2-EAP-CCMP][ESS],,-5180
1549473540000,70:e4:22:9a:56:7f,-79,umd,-76.9477983,38.98934234,8,[ESS],,-5180
1549471619000,70:e4:22:ae:3c:b2,-83,umd-secure,-76.94049476,38.98241813,5,[WPA2-EAP-CCMP][ESS],,112462
1549469402000,70:e4:22:ae:3c:b3,-81,umd-util2,-76.93944106,38.98466053,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549471619000,70:e4:22:ae:3c:bc,-84,umd-util2,-76.94049476,38.98241813,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549473418000,70:e4:22:ae:3e:4b,-87,umd-guest,-76.94892635,38.99049991,10,[ESS],,-5300
1549474022000,70:e4:22:ae:3e:4c,-85,umd-util2,-76.94524207,38.99146564,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1549473418000,70:e4:22:ae:3e:4d,-89,umd-secure,-76.94892635,38.99049991,10,[WPA2-EAP-CCMP][ESS],,-5300
1549474022000,70:e4:22:ae:3e:4e,-88,eduroam,-76.94524207,38.99146564,4,[WPA2-EAP-CCMP][ESS],,-5300
1549474022000,70:e4:22:ae:3e:4f,-85,umd,-76.94524207,38.99146564,4,[ESS],,-5300
1549473418000,70:e4:22:b3:a0:f0,-67,umd,-76.94892635,38.99049991,10,[ESS],,12412
1549473418000,70:e4:22:b3:a0:f1,-66,eduroam,-76.94892635,38.99049991,10,[WPA2-EAP-CCMP][ESS],,12412
1549473418000,70:e4:22:b3:a0:f2,-65,umd-secure,-76.94892635,38.99049991,10,[WPA2-EAP-CCMP][ESS],,12412
1549473418000,70:e4:22:b3:a0:f4,-66,umd-guest,-76.94892635,38.99049991,10,[ESS],,12412
1549473418000,70:e4:22:b3:a0:fb,-68,umd-guest,-76.94892635,38.99049991,10,[ESS],,-5320
1549473418000,70:e4:22:b3:a0:fc,-69,umd-util2,-76.94892635,38.99049991,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549473418000,70:e4:22:b3:a0:fd,-67,umd-secure,-76.94892635,38.99049991,10,[WPA2-EAP-CCMP][ESS],,-5320
1549473418000,70:e4:22:b3:a0:fe,-71,eduroam,-76.94892635,38.99049991,10,[WPA2-EAP-CCMP][ESS],,-5320
1549473418000,70:e4:22:b3:a0:ff,-74,umd,-76.94892635,38.99049991,10,[ESS],,-5320
1549473418000,70:e4:22:b8:85:70,-71,umd,-76.94892635,38.99049991,10,[ESS],,112462
1549473418000,70:e4:22:b8:85:71,-71,eduroam,-76.94892635,38.99049991,10,[WPA2-EAP-CCMP][ESS],,112462
1549473418000,70:e4:22:b8:85:72,-69,umd-secure,-76.94892635,38.99049991,10,[WPA2-EAP-CCMP][ESS],,112462
1549473418000,70:e4:22:b8:85:73,-71,umd-util2,-76.94892635,38.99049991,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549473418000,70:e4:22:b8:85:74,-72,umd-guest,-76.94892635,38.99049991,10,[ESS],,112462
1549473418000,70:e4:22:b8:85:7b,-75,umd-guest,-76.94892635,38.99049991,10,[ESS],,-5300
1549473418000,70:e4:22:b8:85:7c,-78,umd-util2,-76.94892635,38.99049991,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1549473418000,70:e4:22:b8:85:7d,-75,umd-secure,-76.94892635,38.99049991,10,[WPA2-EAP-CCMP][ESS],,-5300
1549473418000,70:e4:22:b8:85:7e,-79,eduroam,-76.94892635,38.99049991,10,[WPA2-EAP-CCMP][ESS],,-5300
1549473418000,70:e4:22:b8:85:7f,-77,umd,-76.94892635,38.99049991,10,[ESS],,-5300
1549472579000,70:e4:22:c9:30:b2,-78,umd-secure,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,12412
1549472579000,70:e4:22:c9:30:b3,-77,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549471619000,70:e4:22:d5:71:34,-84,umd-guest,-76.94049476,38.98241813,5,[ESS],,12412
1549469402000,70:e4:22:dd:20:f1,-85,eduroam,-76.93944106,38.98466053,3,[WPA2-EAP-CCMP][ESS],,12412
1549469402000,70:e4:22:dd:20:f2,-84,umd-secure,-76.93944106,38.98466053,3,[WPA2-EAP-CCMP][ESS],,12412
1549469731000,70:e4:22:dd:87:90,-77,umd,-76.93877626,38.98079027,3,[ESS],,62437
1549471377000,70:e4:22:dd:87:93,-76,umd-util2,-76.93900232,38.98092381,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549471619000,70:e4:22:dd:93:b0,-77,umd,-76.94049476,38.98241813,5,[ESS],,112462
1549471652000,70:e4:22:dd:93:b2,-75,umd-secure,-76.94070982,38.98216683,4,[WPA2-EAP-CCMP][ESS],,112462
1549471619000,70:e4:22:dd:93:b3,-75,umd-util2,-76.94049476,38.98241813,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549471619000,70:e4:22:dd:93:b4,-76,umd-guest,-76.94049476,38.98241813,5,[ESS],,112462
1549472579000,70:e4:22:e2:6b:63,-81,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549471377000,70:e4:22:e2:6d:92,-77,umd-secure,-76.93900232,38.98092381,5,[WPA2-EAP-CCMP][ESS],,12412
1549469731000,70:e4:22:e2:6d:9c,-90,umd-util2,-76.93877626,38.98079027,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1549469731000,70:e4:22:e2:6d:9e,-92,eduroam,-76.93877626,38.98079027,3,[WPA2-EAP-CCMP][ESS],,-5260
1549468843000,74:da:da:ad:be:f9,-66,RRL-TB-wifi2,-76.9367482,38.9908656,6,[WPA-PSK-TKIP+CCMP][WPA2-PSK-TKIP+CCMP][ESS][WPS],,42427
1549468843000,74:da:da:ad:be:fa,-57,RRL-TB-wifi,-76.9367482,38.9908656,6,[WPA-PSK-TKIP+CCMP][WPA2-PSK-TKIP+CCMP][ESS][WPS],,-5785
1549472700000,78:72:5d:0b:67:eb,-90,umd-guest,-76.94111991,38.99015748,9,[ESS],,-5320
1549472700000,78:72:5d:0b:67:ec,-92,umd-util2,-76.94111991,38.99015748,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549472579000,78:72:5d:94:c0:2e,-91,eduroam,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5180
1549472579000,78:72:5d:94:c0:2f,-90,umd,-76.94072781,38.98866771,6,[ESS],,-5180
1549469280000,78:72:5d:94:c8:a3,-72,umd-util2,-76.93742404,38.98512469,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549469280000,78:72:5d:94:c8:a4,-74,umd-guest,-76.93742404,38.98512469,3,[ESS],,112462
1549469280000,78:72:5d:94:c8:ad,-91,umd-secure,-76.93742404,38.98512469,3,[WPA2-EAP-CCMP][ESS],,-5320
1549469280000,78:72:5d:94:c8:ae,-89,eduroam,-76.93742404,38.98512469,3,[WPA2-EAP-CCMP][ESS],,-5320
1549469280000,78:72:5d:94:c8:af,-89,umd,-76.93742404,38.98512469,3,[ESS],,-5320
1549474623000,78:72:5d:94:ef:a0,-75,umd,-76.93698443,38.99091441,9,[ESS],,112462
1549474623000,78:72:5d:94:ef:a2,-78,umd-secure,-76.93698443,38.99091441,9,[WPA2-EAP-CCMP][ESS],,112462
1549474623000,78:72:5d:94:ef:a3,-80,umd-util2,-76.93698443,38.99091441,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549474623000,78:72:5d:94:ef:ab,-89,umd-guest,-76.93698443,38.99091441,9,[ESS],,-5320
1549474623000,78:72:5d:94:ef:ad,-90,umd-secure,-76.93698443,38.99091441,9,[WPA2-EAP-CCMP][ESS],,-5320
1549474623000,78:72:5d:94:ef:ae,-88,eduroam,-76.93698443,38.99091441,9,[WPA2-EAP-CCMP][ESS],,-5320
1549474623000,78:72:5d:94:ef:af,-87,umd,-76.93698443,38.99091441,9,[ESS],,-5320
1549472820000,78:72:5d:94:f0:60,-66,umd,-76.94297993,38.99067982,7,[ESS],,12412
1549472820000,78:72:5d:94:f0:6b,-76,umd-guest,-76.94297993,38.99067982,7,[ESS],,-5180
1549472820000,78:72:5d:94:f0:6c,-76,umd-util2,-76.94297993,38.99067982,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549472820000,78:72:5d:94:f0:6d,-76,umd-secure,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,-5180
1549472820000,78:72:5d:94:f0:6e,-76,eduroam,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,-5180
1549472820000,78:72:5d:94:f0:6f,-76,umd,-76.94297993,38.99067982,7,[ESS],,-5180
1549472700000,78:72:5d:95:07:ab,-89,umd-guest,-76.94111991,38.99015748,9,[ESS],,-5320
1549472700000,78:72:5d:95:07:ac,-89,umd-util2,-76.94111991,38.99015748,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549472700000,78:72:5d:95:07:ad,-90,umd-secure,-76.94111991,38.99015748,9,[WPA2-EAP-CCMP][ESS],,-5320
1549472700000,78:72:5d:95:07:ae,-90,eduroam,-76.94111991,38.99015748,9,[WPA2-EAP-CCMP][ESS],,-5320
1549472700000,78:72:5d:95:07:af,-88,umd,-76.94111991,38.99015748,9,[ESS],,-5320
1549472700000,78:72:5d:95:13:ab,-82,umd-guest,-76.94111991,38.99015748,9,[ESS],,-5745
1549472700000,78:72:5d:95:13:ac,-83,umd-util2,-76.94111991,38.99015748,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549472338000,78:72:5d:95:1f:e1,-81,eduroam,-76.93986294,38.98712897,9,[WPA2-EAP-CCMP][ESS],,12412
1549468843000,78:72:5d:95:20:43,-64,umd-util2,-76.9367482,38.9908656,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549468843000,78:72:5d:95:20:44,-64,umd-guest,-76.9367482,38.9908656,6,[ESS],,12412
1549472579000,78:72:5d:95:22:62,-84,umd-secure,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,12412
1549474500000,78:72:5d:95:cc:60,-72,umd,-76.93749714,38.99257684,7,[ESS],,62437
1549474500000,78:72:5d:95:cc:61,-73,eduroam,-76.93749714,38.99257684,7,[WPA2-EAP-CCMP][ESS],,62437
1549474500000,78:72:5d:95:cc:63,-73,umd-util2,-76.93749714,38.99257684,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549474500000,78:72:5d:95:cc:64,-73,umd-guest,-76.93749714,38.99257684,7,[ESS],,62437
1549474500000,78:72:5d:bd:5d:00,-88,umd,-76.93749714,38.99257684,7,[ESS],,12412
1549474500000,78:72:5d:bd:5d:01,-87,eduroam,-76.93749714,38.99257684,7,[WPA2-EAP-CCMP][ESS],,12412
1549472908000,78:72:5d:bd:70:20,-83,umd,-76.94476081,38.9906842,5,[ESS],,12412
1549473784000,78:72:5d:bd:70:22,-83,umd-secure,-76.94540194,38.98981845,3,[WPA2-EAP-CCMP][ESS],,12412
1549473784000,78:72:5d:bd:70:23,-83,umd-util2,-76.94540194,38.98981845,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549473784000,78:72:5d:bd:70:24,-82,umd-guest,-76.94540194,38.98981845,3,[ESS],,12412
1549472908000,78:72:5d:bd:70:2b,-92,umd-guest,-76.94476081,38.9906842,5,[ESS],,-5320
1549473784000,78:72:5d:bd:70:2c,-87,umd-util2,-76.94540194,38.98981845,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549472908000,78:72:5d:bd:70:2d,-91,umd-secure,-76.94476081,38.9906842,5,[WPA2-EAP-CCMP][ESS],,-5320
1549472908000,78:72:5d:bd:70:2e,-91,eduroam,-76.94476081,38.9906842,5,[WPA2-EAP-CCMP][ESS],,-5320
1549473784000,78:72:5d:bd:70:2f,-87,umd,-76.94540194,38.98981845,3,[ESS],,-5320
1549473784000,78:72:5d:bd:75:64,-89,umd-guest,-76.94540194,38.98981845,3,[ESS],,62437
1549468921000,78:72:5d:bd:8e:0f,-90,umd,-76.93740379,38.99015173,4,[ESS],,-5260
1549474260000,78:72:5d:bd:90:4b,-89,umd-guest,-76.94097738,38.99121938,5,[ESS],,-5260
1549474260000,78:72:5d:bd:90:4c,-89,umd-util2,-76.94097738,38.99121938,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1549474260000,78:72:5d:bd:90:4d,-91,umd-secure,-76.94097738,38.99121938,5,[WPA2-EAP-CCMP][ESS],,-5260
1549472908000,78:72:5d:be:84:a0,-86,umd,-76.94476081,38.9906842,5,[ESS],,62437
1549472908000,78:72:5d:be:84:a2,-86,umd-secure,-76.94476081,38.9906842,5,[WPA2-EAP-CCMP][ESS],,62437
1549472908000,78:72:5d:be:84:ad,-89,umd-secure,-76.94476081,38.9906842,5,[WPA2-EAP-CCMP][ESS],,-5320
1549472908000,78:72:5d:be:84:ae,-89,eduroam,-76.94476081,38.9906842,5,[WPA2-EAP-CCMP][ESS],,-5320
1549474500000,78:72:5d:be:93:6f,-90,umd,-76.93749714,38.99257684,7,[ESS],,-5240
1549472098000,78:72:5d:be:94:84,-79,umd-guest,-76.94051377,38.98646002,3,[ESS],,62437
1549472579000,78:72:5d:c7:31:e4,-80,umd-guest,-76.94072781,38.98866771,6,[ESS],,112462
1549472579000,78:72:5d:c7:31:eb,-78,umd-guest,-76.94072781,38.98866771,6,[ESS],,-5765
1549472579000,78:72:5d:c7:31:ec,-78,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1549472579000,78:72:5d:c7:31:ed,-78,umd-secure,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5765
1549472579000,78:72:5d:c7:31:ee,-79,eduroam,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5765
1549472579000,78:72:5d:c7:31:ef,-78,umd,-76.94072781,38.98866771,6,[ESS],,-5765
1549468843000,78:72:5d:c7:34:8c,-88,umd-util2,-76.9367482,38.9908656,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1549468843000,78:72:5d:c7:34:8d,-87,umd-secure,-76.9367482,38.9908656,6,[WPA2-EAP-CCMP][ESS],,-5300
1549468843000,78:72:5d:c7:34:8e,-88,eduroam,-76.9367482,38.9908656,6,[WPA2-EAP-CCMP][ESS],,-5300
1549468843000,78:72:5d:c7:34:8f,-88,umd,-76.9367482,38.9908656,6,[ESS],,-5300
1549472700000,78:72:5d:c7:e8:20,-73,umd,-76.94111991,38.99015748,9,[ESS],,12412
1549472820000,78:72:5d:c7:eb:4b,-88,umd-guest,-76.94297993,38.99067982,7,[ESS],,-5320
1549472820000,78:72:5d:c7:eb:4c,-88,umd-util2,-76.94297993,38.99067982,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549472820000,78:72:5d:c7:eb:4d,-87,umd-secure,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,-5320
1549472820000,78:72:5d:c7:eb:4e,-87,eduroam,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,-5320
1549472820000,78:72:5d:c7:eb:4f,-87,umd,-76.94297993,38.99067982,7,[ESS],,-5320
1549474500000,78:72:5d:c7:ee:a2,-82,umd-secure,-76.93749714,38.99257684,7,[WPA2-EAP-CCMP][ESS],,12412
1549474500000,78:72:5d:c7:ee:af,-88,umd,-76.93749714,38.99257684,7,[ESS],,-5180
1549469280000,78:72:5d:c7:f0:ab,-88,umd-guest,-76.93742404,38.98512469,3,[ESS],,-5180
1549469280000,78:72:5d:c7:f4:20,-88,umd,-76.93742404,38.98512469,3,[ESS],,12412
1549469280000,78:72:5d:c7:f4:23,-88,umd-util2,-76.93742404,38.98512469,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549469280000,78:72:5d:c7:f4:24,-86,umd-guest,-76.93742404,38.98512469,3,[ESS],,12412
1549471738000,78:ba:f9:93:26:93,-81,umd-util2,-76.94199437,38.98241565,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549472579000,78:ba:f9:98:a2:a0,-65,umd,-76.94072781,38.98866771,6,[ESS],,12412
1549472579000,78:ba:f9:98:a2:a1,-66,eduroam,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,12412
1549472579000,78:ba:f9:98:a2:a2,-65,umd-secure,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,12412
1549472579000,78:ba:f9:98:a2:a3,-63,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549472579000,78:ba:f9:98:a2:a4,-65,umd-guest,-76.94072781,38.98866771,6,[ESS],,12412
1549472579000,78:ba:f9:98:a2:ac,-87,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549472579000,78:ba:f9:98:a2:ad,-89,umd-secure,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5280
1549472579000,78:ba:f9:98:a2:ae,-86,eduroam,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5280
1549471738000,78:ba:f9:98:a7:70,-75,umd,-76.94199437,38.98241565,6,[ESS],,12412
1549471738000,78:ba:f9:98:a7:71,-76,eduroam,-76.94199437,38.98241565,6,[WPA2-EAP-CCMP][ESS],,12412
